T9_peak,tau_s,rho0,X_He4,X_O16,X_Ne20,X_Mg24,X_Si28,X_S32,baryon_drift,phi_net_O16_to_Ne20,phi_net_Ne20_to_Mg24,phi_net_Mg24_to_Si28,phi_net_Si28_to_S32
5.375,0.027708360497629484,100000.0,2.1461242870993196e-12,0.5508028446358832,3.404810446240046e-05,0.000502390482819663,0.3430648382565039,0.10559587851818458,0.0,nan,nan,nan,nan
5.583333333333334,0.027708360497629484,100000.0,7.090661264843748e-13,0.5508028465143846,3.404805644558636e-05,0.0005023905213682705,0.34306482817095485,0.10559588673613768,0.0,nan,nan,nan,nan
5.791666666666667,0.027708360497629484,100000.0,8.412473184615189e-13,0.5508028461922156,3.404807920393365e-05,0.0005023905063679396,0.34306483020553125,0.10559588501584012,0.0,nan,nan,nan,nan
6.0,0.027708360497629484,100000.0,2.0506721250208562e-12,0.5508028452976007,3.404809843050611e-05,0.0005023905222340957,0.34306483637728413,0.10559587970239996,0.0,nan,nan,nan,nan
1.0,0.0326137881790662,100000.0,0.18974964558507879,0.7594463404196079,0.050133649462535276,0.0006685829452583888,1.7815438691748066e-06,4.365050015711515e-11,0.0,nan,nan,nan,nan
1.2083333333333333,0.0326137881790662,100000.0,0.1441925983748365,0.5936256487720568,0.23750938179332184,0.023817975796983977,0.0008539668333704777,4.2842943021586394e-07,0.0,nan,nan,nan,nan
1.4166666666666667,0.0326137881790662,100000.0,0.05973035845914142,0.3796905113685821,0.371260219842907,0.15884932762620324,0.030337575243932668,0.00013200745923349578,0.0,nan,nan,nan,nan
1.625,0.0326137881790662,100000.0,0.005645373900677233,0.3344581707728203,0.27737126814418317,0.2647050564194388,0.11570596421151012,0.002114166551370357,0.0,nan,nan,nan,nan
1.8333333333333335,0.0326137881790662,100000.0,3.439526931821358e-05,0.3776554854589619,0.18179343830570532,0.26996962509762495,0.16319080382176218,0.007356252046627355,0.0,nan,nan,nan,nan
2.041666666666667,0.0326137881790662,100000.0,4.73527231337101e-09,0.41207468281925963,0.12726206103343163,0.25258290136153044,0.19161649901551367,0.0164638510349924,0.0,nan,nan,nan,nan
2.25,0.0326137881790662,100000.0,2.992611420985359e-10,0.43764919943029784,0.09389835762651193,0.2279949716170591,0.2100942416042675,0.030363229422602576,0.0,nan,nan,nan,nan
2.4583333333333335,0.0326137881790662,100000.0,2.9402865254399635e-10,0.45925125884929124,0.07043309770249048,0.20126257889989152,0.21980950035104557,0.04924356390325251,0.0,nan,nan,nan,nan
2.666666666666667,0.0326137881790662,100000.0,2.32408664282799e-10,0.4853702166822677,0.04121538319621225,0.1730783556651453,0.22545438250487645,0.07488166171908965,0.0,nan,nan,nan,nan
2.875,0.0326137881790662,100000.0,6.142857912223563e-11,0.5189321946245308,0.00673738937334139,0.13353456668558294,0.22759695151628168,0.11319889773883468,0.0,nan,nan,nan,nan
3.0833333333333335,0.0326137881790662,100000.0,2.640580058120101e-13,0.5401933882945432,6.493750069309158e-05,0.0891432819564954,0.21037255687573445,0.1602258353722699,0.0,nan,nan,nan,nan
3.291666666666667,0.0326137881790662,100000.0,6.966477437562588e-13,0.5626663913658596,8.830330330782746e-05,0.038417410736281084,0.17132376160774018,0.22750413298611463,0.0,nan,nan,nan,nan
3.5,0.0326137881790662,100000.0,4.510375776621782e-12,0.5817279582558511,0.00040746490482033396,0.004160522376557262,0.11648505421885329,0.29721900023940767,0.0,nan,nan,nan,nan
3.7083333333333335,0.0326137881790662,100000.0,4.9646759756187896e-12,0.579482211450017,0.00032665742834998124,0.002044452738938226,0.1374821688965896,0.2806645094811405,0.0,nan,nan,nan,nan
3.916666666666667,0.0326137881790662,100000.0,3.6633910132234034e-14,0.570227722899536,0.00014461124345546846,0.0012231973801292905,0.204944445256073,0.22346002322076947,0.0,nan,nan,nan,nan
4.125,0.0326137881790662,100000.0,1.1819369691229086e-12,0.561311802039957,7.237896334725282e-05,0.0007891788195927636,0.26867197683961425,0.1691546633363067,0.0,nan,nan,nan,nan
4.333333333333334,0.0326137881790662,100000.0,3.803513434491487e-13,0.5549616993446604,4.409073394666645e-05,0.0005835239972844912,0.3137213681012382,0.1306893178224898,0.0,nan,nan,nan,nan
4.541666666666667,0.0326137881790662,100000.0,4.2703056146016154e-13,0.5512725374441831,3.2360352842179955e-05,0.0004956096141770157,0.3397999023404476,0.108399590247923,0.0,nan,nan,nan,nan
4.75,0.0326137881790662,100000.0,1.9065213339505047e-13,0.5495231458235429,2.7656526957342956e-05,0.0004631441192594826,0.3521411522774408,0.09784490125260885,0.0,nan,nan,nan,nan
4.958333333333334,0.0326137881790662,100000.0,2.163254020678835e-12,0.5490562823490588,2.648104559406453e-05,0.00045568354878541074,0.355431541443181,0.0950300116112176,0.0,nan,nan,nan,nan
5.166666666666667,0.0326137881790662,100000.0,-1.0550239908392701e-12,0.5490278820420377,2.6410551977117737e-05,0.0004552478381355868,0.3556316562453486,0.09485880332355609,0.0,nan,nan,nan,nan
5.375,0.0326137881790662,100000.0,4.566612782059691e-13,0.549027801516998,2.6410357373415708e-05,0.00045524646803671125,0.3556322212819205,0.09485832037521455,0.0,nan,nan,nan,nan
5.583333333333334,0.0326137881790662,100000.0,-1.2685456486664556e-12,0.5490278007025539,2.641034438463448e-05,0.00045524653294663455,0.35563222986415627,0.09485831255722717,0.0,nan,nan,nan,nan
5.791666666666667,0.0326137881790662,100000.0,-1.3816687855139561e-12,0.5490278008292105,2.6410345806988692e-05,0.0004552464814937101,0.3556322289360415,0.09485831340882896,0.0,nan,nan,nan,nan
6.0,0.0326137881790662,100000.0,2.1118155884011917e-13,0.5490278019262472,2.641035300713661e-05,0.0004552464731805399,0.3556322212647124,0.09485831998264152,0.0,nan,nan,nan,nan
1.0,0.03838766207332969,100000.0,0.18802060043116633,0.7526947190633071,0.05836824710418223,0.000913573813721538,2.859505348246835e-06,8.227452683541129e-11,0.0,nan,nan,nan,nan
1.2083333333333333,0.03838766207332969,100000.0,0.1366322945172569,0.568351853108956,0.26319118870732156,0.030552131294919713,0.001271790939199567,7.414323461594295e-07,0.0,nan,nan,nan,nan
1.4166666666666667,0.03838766207332969,100000.0,0.048964376703255194,0.35818141784408986,0.3766295102882948,0.17819805998770974,0.03784129558372621,0.00018533959292405273,0.0,nan,nan,nan,nan
1.625,0.03838766207332969,100000.0,0.0030569856512074533,0.3337348535242722,0.27040148612026643,0.26933714565517247,0.12111534344892155,0.002354185600160075,0.0,nan,nan,nan,nan
1.8333333333333335,0.03838766207332969,100000.0,7.558211610879604e-06,0.37904894199030037,0.17903710184503321,0.2703112290499599,0.16402828648688475,0.007566882416210881,0.0,nan,nan,nan,nan
2.041666666666667,0.03838766207332969,100000.0,3.9549608237513275e-10,0.4126483395058021,0.12628409984550232,0.2524934059707055,0.19191713154339515,0.016657022739098873,0.0,nan,nan,nan,nan
2.25,0.03838766207332969,100000.0,1.496380816863259e-10,0.43797311896165564,0.09341400839496874,0.22783807252826047,0.21022716844755773,0.030547631517919296,0.0,nan,nan,nan,nan
2.4583333333333335,0.03838766207332969,100000.0,1.3675507413500783e-10,0.45975073698573327,0.06963175244076449,0.20111462525037635,0.2200240271772304,0.049478858009140474,0.0,nan,nan,nan,nan
2.666666666666667,0.03838766207332969,100000.0,1.0348425241938309e-10,0.487142860316069,0.03834396318943082,0.17254628622249718,0.22634733530922763,0.07561955485929112,0.0,nan,nan,nan,nan
2.875,0.03838766207332969,100000.0,1.7778053368477575e-11,0.5204090420962991,0.0048887894899453865,0.13218120474883654,0.22818098269048803,0.1143399809566528,0.0,nan,nan,nan,nan
3.0833333333333335,0.03838766207332969,100000.0,2.5170482778236172e-12,0.5403501464885266,3.666877432765744e-05,0.08870121444482826,0.21042546847257154,0.16048650181722882,0.0,nan,nan,nan,nan
3.291666666666667,0.03838766207332969,100000.0,1.0676249170105925e-12,0.5628222579963752,8.068458783695135e-05,0.037346197346783294,0.17276419165398424,0.22698666841395265,0.0,nan,nan,nan,nan
3.5,0.03838766207332969,100000.0,1.9023622343818587e-12,0.5814653169292562,0.0003523419506894008,0.0034946432896231184,0.12010877776357803,0.2945789200649509,0.0,nan,nan,nan,nan
3.7083333333333335,0.03838766207332969,100000.0,3.393352752015927e-13,0.5780935401535049,0.00025494008725746785,0.0018075781526593225,0.14805678814037068,0.2717871534658683,0.0,nan,nan,nan,nan
3.916666666666667,0.03838766207332969,100000.0,-1.081955270496188e-14,0.5681790296817546,0.00011102893632311798,0.0010666712096595412,0.21979157120126175,0.2108516989710117,0.0,nan,nan,nan,nan
4.125,0.03838766207332969,100000.0,3.235677379425545e-12,0.559032092157196,5.536535835102617e-05,0.0006849496003888997,0.2849446046857816,0.15528298819504685,0.0,nan,nan,nan,nan
4.333333333333334,0.03838766207332969,100000.0,7.11272848133112e-14,0.5527719200939227,3.367795557929844e-05,0.0005115840012870389,0.3292614164119435,0.11742140153719632,0.0,nan,nan,nan,nan
4.541666666666667,0.03838766207332969,100000.0,-1.0080959694833203e-12,0.5492848047471304,2.480061252897681e-05,0.0004438151548434786,0.353866635777676,0.0963799437088293,0.0,nan,nan,nan,nan
4.75,0.03838766207332969,100000.0,-3.538152881299822e-13,0.5477668666083342,2.1462976627189695e-05,0.00042272126324106917,0.3645554396887692,0.08723350946338217,0.0,nan,nan,nan,nan
4.958333333333334,0.03838766207332969,100000.0,-4.757856588375511e-13,0.5474493859228601,2.0800223822057108e-05,0.0004191290297050911,0.3667889697141381,0.08532171510995026,0.0,nan,nan,nan,nan
5.166666666666667,0.03838766207332969,100000.0,-6.639811567046423e-13,0.5474377354059289,2.0776118142000742e-05,0.0004190031774709928,0.3668709181560576,0.08525156714306459,0.0,nan,nan,nan,nan
5.375,0.03838766207332969,100000.0,-3.0638553447306015e-13,0.5474377217186417,2.077610066848776e-05,0.0004190030353459371,0.36687101270703154,0.08525148643861856,0.0,nan,nan,nan,nan
5.583333333333334,0.03838766207332969,100000.0,-4.719393923803024e-13,0.5474377198932608,2.077605984171369e-05,0.0004190030947308399,0.3668710275691931,0.08525147338344535,0.0,nan,nan,nan,nan
5.791666666666667,0.03838766207332969,100000.0,-6.158210568533368e-13,0.5474377226133388,2.0776098480221786e-05,0.0004190030597186642,0.36687100827405944,0.08525148995501869,0.0,nan,nan,nan,nan
6.0,0.03838766207332969,100000.0,-5.336750067746927e-13,0.547437721435349,2.0776090435185506e-05,0.0004190030698627845,0.3668710165362445,0.08525148286864229,0.0,nan,nan,nan,nan
1.0,0.04518373000294465,100000.0,0.1860166345590231,0.744902059122809,0.06783129474902799,0.0012454340206599249,4.577393883355324e-06,1.5459660395387785e-10,0.0,nan,nan,nan,nan
1.2083333333333333,0.04518373000294465,100000.0,0.128396219946007,0.5415734968796064,0.2893842928485987,0.03877522867346615,0.0018694979370778551,1.2637152439047036e-06,0.0,nan,nan,nan,nan
1.4166666666666667,0.04518373000294465,100000.0,0.038869588988347,0.3394173783603005,0.3789572768291831,0.19653061102969469,0.04597348609270088,0.0002516586997737769,0.0,nan,nan,nan,nan
1.625,0.04518373000294465,100000.0,0.001486748593962499,0.334396768654934,0.26395921883141304,0.272554864075201,0.1250397910181715,0.0025626088263179894,0.0,nan,nan,nan,nan
1.8333333333333335,0.04518373000294465,100000.0,1.2712599358371096e-06,0.38018513828866685,0.17684703890842227,0.2705479421719274,0.16467683898078458,0.007741770390262994,0.0,nan,nan,nan,nan
2.041666666666667,0.04518373000294465,100000.0,8.505307277235859e-11,0.4131245094157107,0.12547639286324744,0.25241137002011244,0.19216772625064255,0.01682000136523382,0.0,nan,nan,nan,nan
2.25,0.04518373000294465,100000.0,8.423779211264333e-11,0.4382555461355621,0.09298920627211535,0.22770485233120957,0.2103451940722168,0.030705201104658405,0.0,nan,nan,nan,nan
2.4583333333333335,0.04518373000294465,100000.0,7.545645612365422e-11,0.4602777836419402,0.0687653814526768,0.20098944319920883,0.22026554955721528,0.04970184207350244,0.0,nan,nan,nan,nan
2.666666666666667,0.04518373000294465,100000.0,4.57164866665909e-11,0.4890321266578273,0.03530293638531926,0.17193078333343398,0.22733095633382966,0.07640319724387316,0.0,nan,nan,nan,nan
2.875,0.04518373000294465,100000.0,9.88906673375189e-13,0.5216322952216491,0.0033933876568820014,0.1310023366122425,0.22864959024223788,0.11532239026599964,0.0,nan,nan,nan,nan
3.0833333333333335,0.04518373000294465,100000.0,1.9223472428691415e-13,0.5404721913921988,2.6417385903775052e-05,0.08830526089516492,0.21053810124964367,0.16065802907689664,0.0,nan,nan,nan,nan
3.291666666666667,0.04518373000294465,100000.0,-1.9356991877575336e-14,0.5629521131707661,7.395003266962038e-05,0.03621121236600525,0.1745317884499111,0.2262309359806671,0.0,nan,nan,nan,nan
3.5,0.04518373000294465,100000.0,2.923523400090365e-13,0.5811202455701429,0.0003046879302058667,0.0029455080706686032,0.12400573966298621,0.2916238187657042,0.0,nan,nan,nan,nan
3.7083333333333335,0.04518373000294465,100000.0,-5.280004327995551e-13,0.5766394963124751,0.00020100406800375832,0.0016010255643087124,0.15894358234186012,0.2626148917138802,0.0,nan,nan,nan,nan
3.916666666666667,0.04518373000294465,100000.0,9.81170120617192e-13,0.5661376584599748,8.640789143906235e-05,0.0009327115181585918,0.23449715076268143,0.19834607136676502,0.0,nan,nan,nan,nan
4.125,0.04518373000294465,100000.0,-5.055379467884169e-13,0.5568454953973986,4.28696719434747e-05,0.0005975430917411999,0.30050721238125994,0.14200687945816215,0.0,nan,nan,nan,nan
4.333333333333334,0.04518373000294465,100000.0,-4.666516787376337e-13,0.550736823258079,2.600587216997863e-05,0.0004536159821649331,0.3436745756652444,0.10510897922280828,0.0,nan,nan,nan,nan
4.541666666666667,0.04518373000294465,100000.0,-4.3190900059308164e-13,0.5474875367898443,1.9229697605701007e-05,0.00040454658528161504,0.3665625359984668,0.08552615092923344,0.0,nan,nan,nan,nan
4.75,0.04518373000294465,100000.0,-5.017838846488397e-13,0.5462201455340825,1.6900754265181255e-05,0.00039308339945832624,0.3754708035570408,0.07789906675565497,0.0,nan,nan,nan,nan
4.958333333333334,0.04518373000294465,100000.0,-4.128831851292123e-13,0.5460242583161984,1.6554832790932048e-05,0.0003918192707649477,0.37684641635212324,0.07672095122853544,0.0,nan,nan,nan,nan
5.166666666666667,0.04518373000294465,100000.0,-3.6870922726655617e-13,0.5460203070694202,1.6547894284564017e-05,0.0003917953463451769,0.37687415997211704,0.07669718971820172,0.0,nan,nan,nan,nan
5.375,0.04518373000294465,100000.0,-5.198267156574847e-13,0.5460203034447757,1.654791148900254e-05,0.0003917952908237223,0.3768741848541563,0.07669716849927513,0.0,nan,nan,nan,nan
5.583333333333334,0.04518373000294465,100000.0,1.053619331965889e-11,0.546020303090045,1.6547801614123255e-05,0.0003917952791742584,0.3768741888404374,0.076697164978193,0.0,nan,nan,nan,nan
5.791666666666667,0.04518373000294465,100000.0,-5.631535505051468e-13,0.5460203048436619,1.6547921538033006e-05,0.0003917952902534337,0.37687417579550886,0.07669717614960092,0.0,nan,nan,nan,nan
6.0,0.04518373000294465,100000.0,-7.028495112804694e-13,0.5460203026676543,1.6547879125568362e-05,0.00039179526809765964,0.37687419132931144,0.07669716285651386,0.0,nan,nan,nan,nan
1.0,0.05318295896944989,100000.0,0.18370001932495347,0.7359372712952874,0.07866213624970356,0.0016932683401172514,7.304500488775277e-06,2.8944944182314216e-10,0.0,nan,nan,nan,nan
1.2083333333333333,0.05318295896944989,100000.0,0.1195180674251197,0.5135979275775823,0.31553288647217803,0.048640391105911604,0.002708609843922303,2.117575286029348e-06,0.0,nan,nan,nan,nan
1.4166666666666667,0.05318295896944989,100000.0,0.029716979213042994,0.3236823010782945,0.3786415879237094,0.21323934861859545,0.05438959769411271,0.00033018547224491525,0.0,nan,nan,nan,nan
1.625,0.05318295896944989,100000.0,0.000636909473691943,0.3358390082203098,0.25827528066130084,0.2747388149324926,0.12777189515855863,0.002738091553646209,0.0,nan,nan,nan,nan
1.8333333333333335,0.05318295896944989,100000.0,1.5612022325627306e-07,0.38110749454724047,0.17508985057771292,0.27071743978565205,0.16519723599494182,0.007887822974229372,0.0,nan,nan,nan,nan
2.041666666666667,0.05318295896944989,100000.0,4.0456329951541695e-11,0.4135218080452966,0.12480517900924269,0.25233772556763084,0.1923775705602654,0.016957716777108105,0.0,nan,nan,nan,nan
2.25,0.05318295896944989,100000.0,6.347714613731215e-11,0.4385054539479811,0.09260978338611084,0.22759229796353841,0.2104520420778753,0.030840422561017183,0.0,nan,nan,nan,nan
2.4583333333333335,0.05318295896944989,100000.0,3.121022688154118e-11,0.4608447330565741,0.06781455453879837,0.20088254485605478,0.22053980576494164,0.04991836175242083,0.0,nan,nan,nan,nan
2.666666666666667,0.05318295896944989,100000.0,1.8706013064369177e-11,0.4910268278415458,0.032122595597446915,0.17121264806187506,0.22840112798874537,0.07723680049168083,0.0,nan,nan,nan,nan
2.875,0.05318295896944989,100000.0,1.3630490205315966e-12,0.5226029279862795,0.0022345499326517637,0.13002463576176557,0.2290035806681501,0.11613430564979015,0.0,nan,nan,nan,nan
3.0833333333333335,0.05318295896944989,100000.0,-9.793740220963054e-14,0.5405719170446824,2.2545640055911936e-05,0.0879375032179203,0.21071438398850564,0.1607536501089337,0.0,nan,nan,nan,nan
3.291666666666667,0.05318295896944989,100000.0,-3.570334983015829e-13,0.5630595589802787,6.795394887125822e-05,0.03499333293485437,0.17664657005354426,0.22523258408280844,0.0,nan,nan,nan,nan
3.5,0.05318295896944989,100000.0,1.2441428732814023e-13,0.5806954254038594,0.0002634780266693541,0.0025040111099109757,0.12818272199571398,0.28835436346372184,0.0,nan,nan,nan,nan
3.7083333333333335,0.05318295896944989,100000.0,-3.4519333951669705e-13,0.575133422791429,0.0001600473260547074,0.0014202746086981037,0.17007986753640822,0.2532063877377551,0.0,nan,nan,nan,nan
3.916666666666667,0.05318295896944989,100000.0,-2.5443513870170196e-12,0.5641178810118362,6.802531924413731e-05,0.0008176263961905452,0.24898133162944544,0.1860151356458278,0.0,nan,nan,nan,nan
4.125,0.05318295896944989,100000.0,-6.9396265435674e-13,0.5547626125119354,3.3526757530173556e-05,0.0005243082943702317,0.31529751401257894,0.12938203842427934,0.0,nan,nan,nan,nan
4.333333333333334,0.05318295896944989,100000.0,1.7588010215995552e-13,0.5488596645708333,2.026378498390733e-05,0.0004076753004774788,0.356945998186277,0.09376639815725246,0.0,nan,nan,nan,nan
4.541666666666667,0.05318295896944989,100000.0,-1.8030569006707418e-13,0.5458796293893459,1.5071345425269212e-05,0.00037608529488185083,0.3779017624830835,0.07582745148744383,0.0,nan,nan,nan,nan
4.75,0.05318295896944989,100000.0,-4.87430803620698e-13,0.5448706919685243,1.3492881994118501e-05,0.0003722256170082849,0.3849799597381006,0.06976362979486017,0.0,nan,nan,nan,nan
4.958333333333334,0.05318295896944989,100000.0,-3.7901390024908025e-12,0.5447630613437624,1.332942322441575e-05,0.0003720884344236999,0.3857343804529654,0.0691171403494144,0.0,nan,nan,nan,nan
5.166666666666667,0.05318295896944989,100000.0,3.184564346232571e-13,0.5447619868258183,1.3327728991028993e-05,0.00037208732742983997,0.38574191200800084,0.06911068610944157,0.0,nan,nan,nan,nan
5.375,0.05318295896944989,100000.0,-3.8440384218032195e-13,0.5447619824988604,1.33277275904429e-05,0.0003720873176429878,0.3857419428450291,0.06911065961126134,0.0,nan,nan,nan,nan
5.583333333333334,0.05318295896944989,100000.0,-1.6821129193012703e-13,0.5447619860347308,1.3327770016919355e-05,0.0003720872868983592,0.3857419176084906,0.06911068130003152,0.0,nan,nan,nan,nan
5.791666666666667,0.05318295896944989,100000.0,2.2221121767737857e-13,0.5447619864147749,1.3327735754394048e-05,0.0003720873310714345,0.3857419148165387,0.06911068370163818,0.0,nan,nan,nan,nan
6.0,0.05318295896944989,100000.0,-1.5947750859068682e-13,0.544761986448524,1.3327735668954845e-05,0.0003720873130452232,0.38574191496330895,0.06911068353961236,0.0,nan,nan,nan,nan
1.0,0.06259835397745737,100000.0,0.18102995107335065,0.72566305296975,0.09100041953756813,0.0022949615927113356,1.1614286941684607e-05,5.396783626582489e-10,0.0,nan,nan,nan,nan
1.2083333333333333,0.06259835397745737,100000.0,0.11005879836847555,0.4848185546673758,0.34101070140385364,0.06024622235573169,0.003862241202464721,3.4820020986682786e-06,0.0,nan,nan,nan,nan
1.4166666666666667,0.06259835397745737,100000.0,0.021736979682730365,0.3111165225589257,0.3761885035975981,0.22785900270926657,0.06268047863581144,0.0004185128156678972,0.0,nan,nan,nan,nan
1.625,0.06259835397745737,100000.0,0.0002349230433971342,0.337565265397978,0.2534643335783019,0.27621372092826707,0.12963872028987392,0.002883036762181888,0.0,nan,nan,nan,nan
1.8333333333333335,0.06259835397745737,100000.0,1.3278083628751726e-08,0.38186052720024605,0.17366389271467986,0.2708421107855638,0.16562313211609395,0.008010323905332854,0.0,nan,nan,nan,nan
2.041666666666667,0.06259835397745737,100000.0,1.796288473942022e-11,0.4138547346858779,0.12424450779530022,0.2522725522939946,0.19255397378781167,0.01707423141905275,0.0,nan,nan,nan,nan
2.25,0.06259835397745737,100000.0,1.6400020753678653e-11,0.4387304930042652,0.09226368394483121,0.22749776688793216,0.21055095827430545,0.030957097872265943,0.0,nan,nan,nan,nan
2.4583333333333335,0.06259835397745737,100000.0,1.4576501390906936e-11,0.4614640535719666,0.0667594754683945,0.2007894778097425,0.22085305043129036,0.05013394270402968,0.0,nan,nan,nan,nan
2.666666666666667,0.06259835397745737,100000.0,7.89705760705344e-12,0.4931086430941792,0.028844272599135346,0.17037608174690927,0.22954936568008638,0.07812163687179276,0.0,nan,nan,nan,nan
2.875,0.06259835397745737,100000.0,1.974831832448078e-13,0.5233352017061169,0.0013818876963483588,0.12925620479547822,0.22925185152995967,0.11677485427189926,0.0,nan,nan,nan,nan
3.0833333333333335,0.06259835397745737,100000.0,1.2172764230569966e-12,0.540655557039828,2.052428339000376e-05,0.08758549705593817,0.21095874139133616,0.16077968022829045,0.0,nan,nan,nan,nan
3.291666666666667,0.06259835397745737,100000.0,9.634793956290498e-14,0.5631475564051834,6.258850033382925e-05,0.03367513565048042,0.17912891669624045,0.22398580274766547,0.0,nan,nan,nan,nan
3.5,0.06259835397745737,100000.0,-4.583355022248414e-13,0.5801932456133011,0.00022783119110787262,0.0021560642530947787,0.13265957323411778,0.28476328570883674,0.0,nan,nan,nan,nan
3.7083333333333335,0.06259835397745737,100000.0,-5.734661313648716e-13,0.5735866294584484,0.00012860123227925125,0.0012616199872466738,0.1814096885762501,0.24361346074634893,0.0,nan,nan,nan,nan
3.916666666666667,0.06259835397745737,100000.0,-2.9048457597051935e-12,0.5621316299611322,5.4073549435891175e-05,0.0007184715712803454,0.2631750476731656,0.17392077724789076,0.0,nan,nan,nan,nan
4.125,0.06259835397745737,100000.0,2.743951825987923e-13,0.552791185279416,2.6434421310440987e-05,0.00046315977159201434,0.3292699723456103,0.11744924818179671,0.0,nan,nan,nan,nan
4.333333333333334,0.06259835397745737,100000.0,2.9078073688896427e-13,0.5471409816850632,1.5910627426603892e-05,0.0003722592299042427,0.3690776991343936,0.08339314932292163,0.0,nan,nan,nan,nan
4.541666666666667,0.06259835397745737,100000.0,-3.979968395813189e-13,0.5444578160583305,1.1937206590454405e-05,0.00035692481478171497,0.38791232684472265,0.06726099507597265,0.0,nan,nan,nan,nan
4.75,0.06259835397745737,100000.0,-4.047064899112924e-13,0.5437004688777037,1.0912355375664195e-05,0.0003583616280649408,0.3932147088940089,0.06271554824525145,0.0,nan,nan,nan,nan
4.958333333333334,0.06259835397745737,100000.0,-5.245403730008369e-13,0.543648920515811,1.0844039315707924e-05,0.00035858370857993176,0.3935753158917263,0.06240633584509141,0.0,nan,nan,nan,nan
5.166666666666667,0.06259835397745737,100000.0,-5.301256505650029e-13,0.5436486933634472,1.0843738934783004e-05,0.0003585847217279465,0.3935769050765347,0.06240497309988542,0.0,nan,nan,nan,nan
5.375,0.06259835397745737,100000.0,-3.8202581458025897e-13,0.543648695671415,1.0843735059011767e-05,0.00035858470370605497,0.3935768917830893,0.062404984107112524,0.0,nan,nan,nan,nan
5.583333333333334,0.06259835397745737,100000.0,-3.987996090228514e-13,0.5436486932390551,1.0843736483335105e-05,0.0003585846815287563,0.393576906220974,0.06240497212235762,0.0,nan,nan,nan,nan
5.791666666666667,0.06259835397745737,100000.0,-3.9708865027844625e-13,0.5436486941395136,1.0843737481774016e-05,0.00035858470827949523,0.3935768996551988,0.062404977759923354,0.0,nan,nan,nan,nan
6.0,0.06259835397745737,100000.0,-4.798014868610592e-13,0.543648692194181,1.0843730236588933e-05,0.0003585846975846619,0.39357691372570824,0.06240496565276937,0.0,nan,nan,nan,nan
1.0,0.07368062997280773,100000.0,0.17796305731977768,0.7139394422733564,0.1049798178238229,0.003099291664806535,1.8389916851620324e-05,1.0013849645989431e-09,0.0,nan,nan,nan,nan
1.2083333333333333,0.07368062997280773,100000.0,0.1001092182880655,0.4557035776997811,0.36515986400849626,0.0736097422328278,0.005411990106935453,5.607663894068094e-06,0.0,nan,nan,nan,nan
1.4166666666666667,0.07368062997280773,100000.0,0.01509170699971915,0.3017034413872567,0.3721483433628086,0.24011328160482173,0.07043049366211866,0.0005127329832750589,0.0,nan,nan,nan,nan
1.625,0.07368062997280773,100000.0,7.264471304178686e-05,0.3392455595227267,0.24952300330565996,0.27722703886838124,0.13092989165751925,0.003001861932671047,0.0,nan,nan,nan,nan
1.8333333333333335,0.07368062997280773,100000.0,7.544294140117315e-10,0.38248002655069435,0.17249549109330778,0.27093574542656623,0.16597535494143506,0.008113381233567337,0.0,nan,nan,nan,nan
2.041666666666667,0.07368062997280773,100000.0,8.962090467353444e-12,0.4141347935369948,0.1237740181460349,0.25221547673659456,0.19270279448152525,0.0171729170898885,0.0,nan,nan,nan,nan
2.25,0.07368062997280773,100000.0,7.628639359624227e-12,0.4389373342926932,0.09194036711718433,0.22741897355729657,0.21064485071860498,0.03105847430659231,0.0,nan,nan,nan,nan
2.4583333333333335,0.07368062997280773,100000.0,6.706327159282123e-12,0.46214845804422633,0.06557990716970057,0.20070560091731462,0.22121211858001327,0.05035391528203884,0.0,nan,nan,nan,nan
2.666666666666667,0.07368062997280773,100000.0,8.337875206375441e-12,0.49525208533272697,0.02551925363965363,0.16941100942028978,0.2307621848077772,0.07905546679121446,0.0,nan,nan,nan,nan
2.875,0.07368062997280773,100000.0,-5.839266622105189e-13,0.5238560486828626,0.0007930608037517109,0.12868556559581662,0.22941048687018573,0.11725483804796723,0.0,nan,nan,nan,nan
3.0833333333333335,0.07368062997280773,100000.0,3.492976982802359e-13,0.5407264097036691,1.8992209027243743e-05,0.08723930252156298,0.21127699462346072,0.1607383009419305,0.0,nan,nan,nan,nan
3.291666666666667,0.07368062997280773,100000.0,-2.8517471637747696e-12,0.563218530672235,5.776566257251031e-05,0.032241361859648654,0.18199782493859532,0.22248451686980023,0.0,nan,nan,nan,nan
3.5,0.07368062997280773,100000.0,-3.327350911596433e-13,0.5796159794940812,0.000196990962852645,0.0018845560843266881,0.1374634840886405,0.2808389893704319,0.0,nan,nan,nan,nan
3.7083333333333335,0.07368062997280773,100000.0,5.935170652213465e-12,0.5720088349105046,0.00010418059470112139,0.00112199343147603,0.19288261243204943,0.23388237862533376,0.0,nan,nan,nan,nan
3.916666666666667,0.07368062997280773,100000.0,-5.040869992982175e-13,0.5601890080759881,4.333030591668763e-05,0.0006328740823792053,0.27701824998286295,0.16211653755335706,0.0,nan,nan,nan,nan
4.125,0.07368062997280773,100000.0,-4.650602411778959e-13,0.5509365420680962,2.098148184943196e-05,0.0004124476870818979,0.34239370536259234,0.10623632340084521,0.0,nan,nan,nan,nan
